Data inizio,Data fine,Lunghezza periodo (giorni),Soldi in banca iniziali ($),Deposito iniziale ($),Investimento base,Strategia Giacomo,Percentuale ritiro eccesso,Tempo controllo,Strategia VA,Vendita VA,Prima VA,Tempo acquisto VA,Quantità VA,Liquidità cumulativa finale,Ricarica cumulativa finale,Deposito finale ($),Deposito + liquidità cumulativa finali ($),Bitcoin finali,Bitcoin finali ($),Deposito + bitcoin + liquidità cumulativa finali ($),Max delta neg su deposito + liquidità ($),Max delta pos su deposito + liquidità ($),Tasse pagate,Guadagno finale su deposito + bitcoin + liquidità cumulativa ($),Guadagno / max_delta_neg,Guadagno - max_delta_neg
2020-02-01,2021-11-01,639,99000,1000,895,False,-,-,True,True,-,1,1000,121892.58993347196,2851303.5566558833,391553.28604097234,513445.8759744443,10.394998817826446,638999.9999999999,1152445.8759744442,93041.5088917612,563554.3627621114,11818.863282089298,1151447.6659744442,12.375634055053514,1058406.157082683
2020-02-01,2021-11-01,639,99000,1000,391,False,-,-,True,True,-,1,1000,121382.61007986867,2851810.5435957448,391553.28604097234,512935.89612084103,10.394998817826446,638999.9999999999,1151935.896120841,93551.48874536449,563044.3829085081,11818.869255969023,1150936.6781208408,12.30270831128671,1057385.1893754762
2020-02-01,2021-11-01,639,99000,1000,104,False,-,-,True,True,-,1,1000,121092.20488545566,2852099.2444920545,391553.28604097234,512645.490926428,10.394998817826446,638999.9999999999,1151645.4909264278,93841.8939397775,562753.977714095,11818.872657761643,1150645.6989264279,12.261535340120567,1056803.8049866504
2020-02-01,2021-11-01,639,99000,1000,178,False,-,-,True,False,-,1,1000,358090.3127853923,196992.27391476286,0.0,358090.3127853923,23.47737044589288,1443197.827901477,1801288.1406868692,58591.45318976191,357090.3127853923,394.34054782952575,1800288.496686869,30.726128107050364,1741697.0434971072
2020-02-01,2021-11-01,639,99000,1000,987,False,-,-,True,False,-,1,1000,358908.9113996087,196178.4794021673,0.0,358908.9113996087,23.47737044589288,1443197.827901477,1802106.7393010857,57772.85457554551,357908.9113996087,394.33095880433456,1801108.7133010856,31.175691880447104,1743335.85872554
2020-02-01,2021-11-01,639,99000,1000,801,False,-,-,True,False,-,1,1000,358720.7045488742,196365.5817252115,0.0,358720.7045488742,23.47737044589288,1443197.827901477,1801918.5324503512,57961.06142628007,357720.7045488742,394.333163450423,1800920.1344503511,31.071206947114288,1742959.073024071
2020-02-01,2021-11-01,639,99000,1000,181,False,-,-,True,True,-,1,1000,121170.11847420063,2852021.7881540204,391553.28604097234,512723.40451517294,10.394998817826446,638999.9999999999,1151723.4045151728,93763.98035103253,562831.8913028401,11818.871745085573,1150723.7665151728,12.272556713218725,1056959.7861641403
2020-02-01,2021-11-01,639,99000,1000,338,False,-,-,True,False,-,1,1000,358252.21115161554,196831.32567988613,0.0,358252.21115161554,23.47737044589288,1443197.827901477,1801450.0390530925,58429.554823538645,357252.21115161554,394.3386513597722,1800450.7150530925,30.814041292811147,1742021.1602295537
2020-02-01,2021-11-01,639,99000,1000,778,False,-,-,True,True,-,1,1000,121774.20175317119,2851421.250052637,391553.28604097234,513327.4877941435,10.394998817826446,638999.9999999999,1152327.4877941434,93159.89707206197,563435.9745818106,11818.864668882807,1151329.0437941435,12.35863370376586,1058169.1467220816
2020-02-01,2021-11-01,639,99000,1000,99,False,-,-,True,False,-,1,1000,358010.37546706956,197071.74210573328,0.0,358010.37546706956,23.47737044589288,1443197.827901477,1801208.2033685464,58671.390508084645,357010.37546706956,394.3414842114665,1800208.4013685465,30.6828998900322,1741537.010860462
2020-02-01,2021-11-01,639,99000,1000,849,False,-,-,True,False,-,1,1000,358769.2740587411,196317.29725474847,0.0,358769.2740587411,23.47737044589288,1443197.827901477,1801967.101960218,57912.491916413084,357769.2740587411,394.3325945094969,1800968.7999602181,31.098105786219886,1743056.308043805
2020-02-01,2021-11-01,639,99000,1000,711,False,-,-,True,False,-,1,1000,358629.6367178735,196456.11510732968,0.0,358629.6367178735,23.47737044589288,1443197.827901477,1801827.4646193506,58052.12925728065,357629.6367178735,394.3342302146594,1800828.8866193506,31.02089293983129,1742776.75736207
2020-02-01,2021-11-01,639,99000,1000,616,False,-,-,True,False,-,1,1000,358533.50956292846,196551.67812178776,0.0,358533.50956292846,23.47737044589288,1443197.827901477,1801731.3374644055,58148.25641222572,357533.50956292846,394.3353562435755,1800732.5694644055,30.96795468291634,1742584.3130521798
2020-02-01,2021-11-01,639,99000,1000,874,False,-,-,True,False,-,1,1000,358794.5706784635,196292.14909304897,0.0,358794.5706784635,23.47737044589288,1443197.827901477,1801992.3985799404,57887.1952966907,357794.5706784635,394.33229818609794,1800994.1465799403,31.112133475274796,1743106.9512832495
2020-02-01,2021-11-01,639,99000,1000,916,False,-,-,True,False,-,1,1000,358837.0689995971,196249.9001813938,0.0,358837.0689995971,23.47737044589288,1443197.827901477,1802034.896901074,57844.69697555709,357837.0689995971,394.33180036278765,1801036.728901074,31.135727613235176,1743192.031925517
2020-02-01,2021-11-01,639,99000,1000,978,False,-,-,True,True,-,1,1000,121976.57471095026,2851220.0647590407,391553.28604097234,513529.8607519226,10.394998817826446,638999.9999999999,1152529.8607519225,92957.5241142829,563638.3475395897,11818.862298295615,1151531.8167519225,12.387720388682231,1058574.2926376397
2020-02-01,2021-11-01,639,99000,1000,280,False,-,-,True,True,-,1,1000,121270.29308830126,2851922.2014336907,391553.28604097234,512823.5791292736,10.394998817826446,638999.9999999999,1151823.5791292735,93663.8057369319,562932.0659169407,11818.870571644913,1150824.1391292736,12.286753992908709,1057160.3333923416
2020-02-01,2021-11-01,639,99000,1000,696,False,-,-,True,False,-,1,1000,358614.4587460401,196471.2040043494,0.0,358614.4587460401,23.47737044589288,1443197.827901477,1801812.2866475172,58067.307229114085,357614.4587460401,394.33440800869874,1800813.6786475172,31.012522615214642,1742746.3714184032
2020-02-01,2021-11-01,639,99000,1000,867,False,-,-,True,False,-,1,1000,358787.4876249412,196299.19057832484,0.0,358787.4876249412,23.47737044589288,1443197.827901477,1801985.3155264182,57894.27835021297,357787.4876249412,394.33238115664966,1800987.049526418,31.108204486666565,1743092.771176205
2020-02-01,2021-11-01,639,99000,1000,63,False,-,-,True,True,-,1,1000,121050.71842911097,2852140.4874772425,391553.28604097234,512604.0044700833,10.394998817826446,638999.9999999999,1151604.0044700832,93883.38039612219,562712.4912577504,11818.873143732017,1150604.130470083,12.255674280318184,1056720.750073961
2020-02-01,2021-11-01,639,99000,1000,388,False,-,-,True,True,-,1,1000,121379.57448550197,2851813.561375149,391553.28604097234,512932.8605264743,10.394998817826446,638999.9999999999,1151932.8605264742,93554.52433973119,563041.3473141415,11818.86929152783,1150933.6365264743,12.30227660980892,1057379.1121867432
2020-02-01,2021-11-01,639,99000,1000,431,False,-,-,True,True,-,1,1000,121423.08467142447,2851770.306537025,391553.28604097234,512976.3707123968,10.394998817826446,638999.9999999999,1151976.3707123967,93511.01415380869,563084.857500064,11818.868781851585,1150977.2327123967,12.308467009236447,1057466.218558588
2020-02-01,2021-11-01,639,99000,1000,273,False,-,-,True,True,-,1,1000,121263.21003477901,2851929.242918966,391553.28604097234,512816.4960757514,10.394998817826446,638999.9999999999,1151816.4960757513,93670.88879045415,562924.9828634184,11818.870654615466,1150817.0420757513,12.285749147210284,1057146.153285297
2020-02-01,2021-11-01,639,99000,1000,754,False,-,-,True,True,-,1,1000,121749.91699823769,2851445.3922878676,391553.28604097234,513303.20303921006,10.394998817826446,638999.9999999999,1152303.2030392098,93184.18182699547,563411.6898268771,11818.86495335327,1151304.7110392097,12.35515179149941,1058120.5292122143
2020-02-01,2021-11-01,639,99000,1000,633,False,-,-,True,True,-,1,1000,121627.48135878134,2851567.109390494,391553.28604097234,513180.7673997537,10.394998817826446,638999.9999999999,1152180.7673997534,93306.61746645182,563289.2541874207,11818.86638755852,1151182.0333997535,12.337624754360625,1057875.4159333017
2020-02-01,2021-11-01,639,99000,1000,308,False,-,-,True,True,-,1,1000,121298.62530239034,2851894.0354925874,391553.28604097234,512851.91134336265,10.394998817826446,638999.9999999999,1151851.9113433626,93635.47352284282,562960.3981310298,11818.870239762708,1150852.5273433626,12.290774895933074,1057217.0538205197
2020-02-01,2021-11-01,639,99000,1000,390,False,-,-,True,True,-,1,1000,121381.59821507975,2851811.5495222122,391553.28604097234,512934.8842560521,10.394998817826446,638999.9999999999,1151934.8842560519,93552.50061015341,563043.3710437191,11818.869267821958,1150935.6642560519,12.30256440768125,1057383.1636458985
2020-02-01,2021-11-01,639,99000,1000,343,False,-,-,True,False,-,1,1000,358257.27047556004,196826.29604754623,0.0,358257.27047556004,23.47737044589288,1443197.827901477,1801455.098377037,58424.495499594166,357257.27047556004,394.33859209509245,1800455.784377037,30.816796430694787,1742031.288877443
2020-02-01,2021-11-01,639,99000,1000,748,False,-,-,True,False,-,1,1000,358667.0757150627,196418.8958280144,0.0,358667.0757150627,23.47737044589288,1443197.827901477,1801864.9036165397,58014.69026009152,357667.0757150627,394.33379165602884,1800866.3996165397,31.04155846636246,1742851.7093564481
2020-02-01,2021-11-01,639,99000,1000,663,False,-,-,True,True,-,1,1000,121657.8373024482,2851536.931596454,391553.28604097234,513211.12334342056,10.394998817826446,638999.9999999999,1152211.1233434204,93276.26152278496,563319.6101310876,11818.866031970441,1151212.4493434203,12.341966010957773,1057936.1878206353
2020-02-01,2021-11-01,639,99000,1000,159,False,-,-,True,False,-,1,1000,358071.0873544033,197011.3865176545,0.0,358071.0873544033,23.47737044589288,1443197.827901477,1801268.9152558802,58610.67862075092,357071.0873544033,394.3407730353089,1800269.2332558802,30.715720677878327,1741658.5546351292
2020-02-01,2021-11-01,639,99000,1000,961,False,-,-,True,True,-,1,1000,121959.37300953903,2851237.165508996,391553.28604097234,513512.65905051137,10.394998817826446,638999.9999999999,1152512.6590505112,92974.72581569412,563621.1458381785,11818.862499795525,1151514.5810505112,12.38524309642154,1058539.8552348171
2020-02-01,2021-11-01,639,99000,1000,865,False,-,-,True,False,-,1,1000,358785.46389536344,196301.2024312608,0.0,358785.46389536344,23.47737044589288,1443197.827901477,1801983.2917968405,57896.30207979076,357785.46389536344,394.3324048625216,1800985.0217968405,31.107082095066843,1743088.7197170497
2020-02-01,2021-11-01,639,99000,1000,420,False,-,-,True,True,-,1,1000,121411.95415874661,2851781.371728173,391553.28604097234,512965.240199719,10.394998817826446,638999.9999999999,1151965.2401997189,93522.14466648655,563073.726987386,11818.86891223388,1150966.080199719,12.30688287040711,1057443.9355332323
2020-02-01,2021-11-01,639,99000,1000,87,False,-,-,True,True,-,1,1000,121075.00318404444,2852116.345242011,391553.28604097234,512628.2892250168,10.394998817826446,638999.9999999999,1151628.2892250167,93859.09564118872,562736.7760126839,11818.872859261553,1150628.4632250168,12.259104515812957,1056769.367583828
2020-02-01,2021-11-01,639,99000,1000,875,False,-,-,True,False,-,1,1000,358795.5825432524,196291.143166581,0.0,358795.5825432524,23.47737044589288,1443197.827901477,1801993.4104447295,57886.1834319018,357795.5825432524,394.332286333162,1800995.1604447295,31.112694837852764,1743108.9770128278
2020-02-01,2021-11-01,639,99000,1000,232,False,-,-,True,False,-,1,1000,358144.9534839926,196937.95388549197,0.0,358144.9534839926,23.47737044589288,1443197.827901477,1801342.7813854697,58536.81249116155,357144.9534839926,394.33990777098387,1800343.2453854696,30.755744441283042,1741806.4328943081
2020-02-01,2021-11-01,639,99000,1000,403,False,-,-,True,False,-,1,1000,358317.98236289376,196765.94045946744,0.0,358317.98236289376,23.47737044589288,1443197.827901477,1801515.8102643709,58363.78361226044,357317.98236289376,394.3378809189349,1800516.616264371,30.849895343079464,1742152.8326521106
2020-02-01,2021-11-01,639,99000,1000,250,False,-,-,True,False,-,1,1000,358163.1670501928,196919.84720906834,0.0,358163.1670501928,23.47737044589288,1443197.827901477,1801360.9949516698,58518.598924961436,357163.1670501928,394.3396944181366,1800361.4949516698,30.765628843238,1741842.8960267084
2020-02-01,2021-11-01,639,99000,1000,709,False,-,-,True,False,-,1,1000,358627.61298829573,196458.12696026565,0.0,358627.61298829573,23.47737044589288,1443197.827901477,1801825.4408897727,58054.15298685844,357627.61298829573,394.33425392053124,1800826.8588897728,31.019776643669594,1742772.7059029143
2020-02-01,2021-11-01,639,99000,1000,625,False,-,-,True,False,-,1,1000,358542.6163460285,196542.6247835759,0.0,358542.6163460285,23.47737044589288,1443197.827901477,1801740.4442475056,58139.149629125655,357542.6163460285,394.33524956715183,1800741.6942475056,30.972962379645775,1742602.54461838
2020-02-01,2021-11-01,639,99000,1000,30,False,-,-,True,True,-,1,1000,121017.32689107742,2852173.683050685,391553.28604097234,512570.6129320498,10.394998817826446,638999.9999999999,1151570.6129320497,93916.77193415574,562679.0997197168,11818.873534878903,1150570.6729320497,12.250960603061456,1056653.900997894
2020-02-01,2021-11-01,639,99000,1000,232,False,-,-,True,False,-,1,1000,358144.9534839926,196937.95388549197,0.0,358144.9534839926,23.47737044589288,1443197.827901477,1801342.7813854697,58536.81249116155,357144.9534839926,394.33990777098387,1800343.2453854696,30.755744441283042,1741806.4328943081
2020-02-01,2021-11-01,639,99000,1000,32,False,-,-,True,True,-,1,1000,121019.3506206552,2852171.671197749,391553.28604097234,512572.63666162756,10.394998817826446,638999.9999999999,1151572.6366616273,93914.74820457796,562681.1234492946,11818.873511173031,1150572.7006616273,12.251246185053835,1056657.9524570494
2020-02-01,2021-11-01,639,99000,1000,461,False,-,-,True,False,-,1,1000,358376.6705206497,196707.5967243246,0.0,358376.6705206497,23.47737044589288,1443197.827901477,1801574.4984221268,58305.09545450451,357376.6705206497,394.3371934486492,1800575.4204221268,30.881956480580957,1742270.3249676223
2020-02-01,2021-11-01,639,99000,1000,809,False,-,-,True,True,-,1,1000,121805.56956162694,2851390.0663321293,391553.28604097234,513358.8556025993,10.394998817826446,638999.9999999999,1152358.8556025992,93128.52926360622,563467.3423902664,11818.864301441792,1151360.4736025992,12.363133861414264,1058231.944338993
2020-02-01,2021-11-01,639,99000,1000,550,False,-,-,True,False,-,1,1000,358466.72648686136,196618.06926867442,0.0,358466.72648686136,23.47737044589288,1443197.827901477,1801664.5543883382,58215.039488292816,357466.72648686136,394.33613853734886,1800665.6543883383,30.93127944627533,1742450.6149000456
2020-02-01,2021-11-01,639,99000,1000,843,False,-,-,True,False,-,1,1000,358763.2028700077,196323.33281355634,0.0,358763.2028700077,23.47737044589288,1443197.827901477,1801961.0307714846,57918.56310514646,357763.2028700077,394.3326656271127,1800962.7167714846,31.094740964170377,1743044.1536663382
2020-02-01,2021-11-01,639,99000,1000,497,False,-,-,True,False,-,1,1000,358413.0976530499,196671.38337147734,0.0,358413.0976530499,23.47737044589288,1443197.827901477,1801610.925554527,58268.66832210427,357413.0976530499,394.3367667429547,1800611.919554527,30.90188898089959,1742343.2512324227
2020-02-01,2021-11-01,639,99000,1000,883,False,-,-,True,True,-,1,1000,121880.44755600521,2851315.6277734987,391553.28604097234,513433.73359697754,10.394998817826446,638999.9999999999,1152433.7335969773,93053.65126922795,563542.2203846446,11818.86342432453,1151435.4995969774,12.37388843846203,1058381.8483277494
2020-02-01,2021-11-01,639,99000,1000,84,False,-,-,True,False,-,1,1000,357995.1974952361,197086.83100275297,0.0,357995.1974952361,23.47737044589288,1443197.827901477,1801193.025396713,58686.568479918074,356995.1974952361,394.34166200550595,1800193.1933967131,30.674705303526483,1741506.624916795
2020-02-01,2021-11-01,639,99000,1000,298,False,-,-,True,False,-,1,1000,358211.7365600597,196871.56273860528,0.0,358211.7365600597,23.47737044589288,1443197.827901477,1801409.5644615367,58470.02941509446,357211.7365600597,394.33912547721064,1800410.1604615366,30.792017354394346,1741940.131046442
2020-02-01,2021-11-01,639,99000,1000,374,False,-,-,True,False,-,1,1000,358288.6382840158,196795.11232703886,0.0,358288.6382840158,23.47737044589288,1443197.827901477,1801486.466185493,58393.127691138405,357288.6382840158,394.3382246540777,1800487.2141854928,30.833888941673017,1742094.0864943545
2020-02-01,2021-11-01,639,99000,1000,492,False,-,-,True,False,-,1,1000,358408.0383291055,196676.41300381723,0.0,358408.0383291055,23.47737044589288,1443197.827901477,1801605.8662305824,58273.72764604875,357408.0383291055,394.33682600763444,1800606.8502305823,30.89911908789093,1742333.1225845336
2020-02-01,2021-11-01,639,99000,1000,390,False,-,-,True,False,-,1,1000,358304.82812063815,196779.01750355118,0.0,358304.82812063815,23.47737044589288,1443197.827901477,1801502.6560221151,58376.93785451608,357304.82812063815,394.3380350071023,1800503.4360221152,30.842718069749303,1742126.498167599
2020-02-01,2021-11-01,639,99000,1000,126,False,-,-,True,True,-,1,1000,121114.46591081138,2852077.1141097597,391553.28604097234,512667.7519517837,10.394998817826446,638999.9999999999,1151667.7519517837,93819.63291442177,562776.2387394508,11818.872396997052,1150668.0039517838,12.264682435939326,1056848.371037362
2020-02-01,2021-11-01,639,99000,1000,771,False,-,-,True,True,-,1,1000,121767.11869964891,2851428.291537912,391553.28604097234,513320.4047406212,10.394998817826446,638999.9999999999,1152320.404740621,93166.98012558425,563428.8915282884,11818.864751853358,1151321.946740621,12.357617958515977,1058154.9666150368
2020-02-01,2021-11-01,639,99000,1000,482,False,-,-,True,True,-,1,1000,121474.68977565813,2851719.0042871586,391553.28604097234,513027.97581663047,10.394998817826446,638999.9999999999,1152027.9758166303,93459.40904957503,563136.4626042976,11818.86817735185,1151028.9398166302,12.315816583069482,1057569.5307670552
2020-02-01,2021-11-01,639,99000,1000,873,False,-,-,True,True,-,1,1000,121870.32890811624,2851325.687038178,391553.28604097234,513423.61494908854,10.394998817826446,638999.9999999999,1152423.6149490885,93063.76991711692,563532.1017367557,11818.86354285389,1151425.3609490886,12.372434105931385,1058361.5910319716
2020-02-01,2021-11-01,639,99000,1000,108,False,-,-,True,True,-,1,1000,121096.25234461125,2852095.2207861827,391553.28604097234,512649.53838558355,10.394998817826446,638999.9999999999,1151649.5383855836,93837.84648062191,562758.0251732507,11818.8726103499,1150649.7543855836,12.262107428298664,1056811.9079049616
2020-02-01,2021-11-01,639,99000,1000,821,False,-,-,True,False,-,1,1000,358740.94184465206,196345.46319585192,0.0,358740.94184465206,23.47737044589288,1443197.827901477,1801938.769746129,57940.82413050216,357740.94184465206,394.3329263917038,1800940.411746129,31.08240931626736,1742999.5876156269
2020-02-01,2021-11-01,639,99000,1000,651,False,-,-,True,True,-,1,1000,121645.69492498148,2851549.00271407,391553.28604097234,513198.9809659538,10.394998817826446,638999.9999999999,1152198.9809659538,93288.40390025168,563307.4677536209,11818.866174205672,1151200.2829659537,12.340229169285292,1057911.879065702
2020-02-01,2021-11-01,639,99000,1000,551,False,-,-,True,False,-,1,1000,358467.7383516503,196617.06334220644,0.0,358467.7383516503,23.47737044589288,1443197.827901477,1801665.5662531273,58214.02762350392,357467.7383516503,394.3361266844128,1800666.6682531273,30.93183450385604,1742452.6406296233
2020-02-01,2021-11-01,639,99000,1000,826,False,-,-,True,False,-,1,1000,358746.00116859656,196340.43356351202,0.0,358746.00116859656,23.47737044589288,1443197.827901477,1801943.8290700736,57935.76480655768,357746.00116859656,394.33286712702403,1800945.4810700736,31.08521113138437,1743009.7162635159
2020-02-01,2021-11-01,639,99000,1000,315,False,-,-,True,True,-,1,1000,121305.70835591259,2851886.9940073113,391553.28604097234,512858.9943968849,10.394998817826446,638999.9999999999,1151858.994396885,93628.39046932057,562967.481184552,11818.870156792154,1150859.6243968848,12.291780501919337,1057231.2339275642
2020-02-01,2021-11-01,639,99000,1000,15,False,-,-,True,True,-,1,1000,121002.14891924398,2852188.7719477047,391553.28604097234,512555.4349602163,10.394998817826446,638999.9999999999,1151555.4349602163,93931.94990598918,562663.9217478834,11818.873712672943,1150555.4649602163,12.248819130357006,1056623.515054227
2020-02-01,2021-11-01,639,99000,1000,440,False,-,-,True,True,-,1,1000,121432.19145452452,2851761.253198814,391553.28604097234,512985.47749549686,10.394998817826446,638999.9999999999,1151985.4774954966,93501.90737070864,563093.9642831639,11818.868675175161,1150986.3574954965,12.309763403351345,1057484.4501247879
2020-02-01,2021-11-01,639,99000,1000,835,False,-,-,True,True,-,1,1000,121831.87804613821,2851363.912243962,391553.28604097234,513385.16408711055,10.394998817826446,638999.9999999999,1152385.1640871104,93102.22077909495,563493.6508747777,11818.863993265457,1151386.8340871104,12.366910525357106,1058284.6133080155
2020-02-01,2021-11-01,639,99000,1000,553,False,-,-,True,False,-,1,1000,358469.7620812281,196615.05148927047,0.0,358469.7620812281,23.47737044589288,1443197.827901477,1801667.5899827052,58212.00389392613,357469.7620812281,394.33610297854096,1800668.695982705,30.932944676906885,1742456.692088779
2020-02-01,2021-11-01,639,99000,1000,944,False,-,-,True,True,-,1,1000,121942.17130812781,2851254.2662589517,391553.28604097234,513495.45734910015,10.394998817826446,638999.9999999999,1152495.4573491002,92991.92751710535,563603.9441367672,11818.862701295437,1151497.3453491002,12.38276672066281,1058505.4178319948
2020-02-01,2021-11-01,639,99000,1000,126,False,-,-,True,False,-,1,1000,358037.6958163697,197044.5820910978,0.0,358037.6958163697,23.47737044589288,1443197.827901477,1801235.5237178467,58644.07015878447,357037.6958163697,394.34116418219566,1800235.7757178468,30.6976608349921,1741591.7055590623
2020-02-01,2021-11-01,639,99000,1000,521,False,-,-,True,False,-,1,1000,358437.3824079834,196647.2411362458,0.0,358437.3824079834,23.47737044589288,1443197.827901477,1801635.2103094603,58244.38356717078,357437.3824079834,394.33648227249165,1800636.2523094602,30.91519116573468,1742391.8687422895
2020-02-01,2021-11-01,639,99000,1000,548,False,-,-,True,True,-,1,1000,121541.47285172524,2851652.6131402715,391553.28604097234,513094.7588926976,10.394998817826446,638999.9999999999,1152094.7588926975,93392.62597350792,563203.2456803647,11818.867395058076,1151095.8548926974,12.32533985305458,1057703.2289191894
2020-02-01,2021-11-01,639,99000,1000,13,False,-,-,True,True,-,1,1000,121000.1251896662,2852190.7838006406,391553.28604097234,512553.4112306385,10.394998817826446,638999.9999999999,1151553.4112306384,93933.97363556696,562661.8980183057,11818.873736378815,1150553.4372306385,12.248533652950835,1056619.4635950716
2020-02-01,2021-11-01,639,99000,1000,265,False,-,-,True,True,-,1,1000,121255.11511646784,2851937.2903307104,391553.28604097234,512808.40115744015,10.394998817826446,638999.9999999999,1151808.4011574402,93678.98370876531,562916.8879451073,11818.870749438953,1150808.9311574402,12.284600938190598,1057129.9474486748
2020-02-01,2021-11-01,639,99000,1000,214,False,-,-,True,True,-,1,1000,121203.51001223415,2851988.592580577,391553.28604097234,512756.7960532065,10.394998817826446,638999.9999999999,1151756.7960532063,93730.588812999,562865.2828408736,11818.871353938686,1150757.2240532064,12.27728576792653,1057026.6352402074
2020-02-01,2021-11-01,639,99000,1000,923,False,-,-,True,True,-,1,1000,121920.92214756101,2851275.390714779,391553.28604097234,513474.2081885333,10.394998817826446,638999.9999999999,1152474.2081885333,93013.17667767215,563582.6949762005,11818.862950207093,1151476.0541885332,12.3797089328414,1058462.877510861
2020-02-01,2021-11-01,639,99000,1000,748,False,-,-,True,True,-,1,1000,121743.84580950433,2851451.427846676,391553.28604097234,513297.13185047667,10.394998817826446,638999.9999999999,1152297.1318504766,93190.25301572883,563405.6186381438,11818.865024470884,1151298.6278504767,12.354281596983736,1058108.3748347478
2020-02-01,2021-11-01,639,99000,1000,558,False,-,-,True,True,-,1,1000,121551.59149961418,2851642.553875592,391553.28604097234,513104.8775405865,10.394998817826446,638999.9999999999,1152104.8775405865,93382.50732561898,563213.3643282535,11818.867276528717,1151105.9935405864,12.326783961012652,1057723.4862149674
2020-02-01,2021-11-01,639,99000,1000,216,False,-,-,True,True,-,1,1000,121205.53374181196,2851986.580727641,391553.28604097234,512758.8197827843,10.394998817826446,638999.9999999999,1151758.8197827842,93728.5650834212,562867.3065704514,11818.871330232816,1150759.2517827842,12.2775724855979,1057030.686699363
2020-02-01,2021-11-01,639,99000,1000,644,False,-,-,True,False,-,1,1000,358561.8417770176,196523.5121806843,0.0,358561.8417770176,23.47737044589288,1443197.827901477,1801759.6696784946,58119.92419813664,357561.8417770176,394.33502436136865,1800760.9576784945,30.983539337379725,1742641.0334803578
2020-02-01,2021-11-01,639,99000,1000,236,False,-,-,True,False,-,1,1000,358149.0009431482,196933.93017962002,0.0,358149.0009431482,23.47737044589288,1443197.827901477,1801346.8288446253,58532.76503200598,357149.0009431482,394.33986035924005,1800347.3008446253,30.757940443445435,1741814.5358126194
2020-02-01,2021-11-01,639,99000,1000,714,False,-,-,True,True,-,1,1000,121709.44240668189,2851485.629346587,391553.28604097234,513262.7284476542,10.394998817826446,638999.9999999999,1152262.728447654,93224.65641855127,563371.2152353213,11818.865427470708,1151264.1564476541,12.349352635624816,1058039.500029103
2020-02-01,2021-11-01,639,99000,1000,792,False,-,-,True,False,-,1,1000,358711.5977657741,196374.6350634233,0.0,358711.5977657741,23.47737044589288,1443197.827901477,1801909.425667251,57970.16820938012,357711.5977657741,394.33327012684657,1800911.009667251,31.06616843274653,1742940.8414578708
2020-02-01,2021-11-01,639,99000,1000,901,False,-,-,True,True,-,1,1000,121898.66112220532,2851297.5210970747,391553.28604097234,513451.94716317765,10.394998817826446,638999.9999999999,1152451.9471631777,93035.43770302784,563560.4339508447,11818.863210971684,1151453.7491631776,12.376507034219106,1058418.3114601497
2020-02-01,2021-11-01,639,99000,1000,302,False,-,-,True,False,-,1,1000,358215.7840192153,196867.5390327334,0.0,358215.7840192153,23.47737044589288,1443197.827901477,1801413.6119206923,58465.98195593888,357215.7840192153,394.3390780654667,1800414.2159206923,30.794218376038227,1741948.2339647533
2020-02-01,2021-11-01,639,99000,1000,752,False,-,-,True,False,-,1,1000,358671.1231742182,196414.8721221425,0.0,358671.1231742182,23.47737044589288,1443197.827901477,1801868.9510756952,58010.64280093594,357671.1231742182,394.333744244285,1800870.4550756952,31.043794175068857,1742859.8122747592
2020-02-01,2021-11-01,639,99000,1000,940,False,-,-,True,True,-,1,1000,121938.12384897223,2851258.2899648235,391553.28604097234,513491.4098899446,10.394998817826446,638999.9999999999,1152491.4098899444,92995.97497626093,563599.8966776116,11818.86274870718,1151493.2898899443,12.382184177152675,1058497.3149136833
2020-02-01,2021-11-01,639,99000,1000,285,False,-,-,True,True,-,1,1000,121275.35241224573,2851917.1718013505,391553.28604097234,512828.63845321804,10.394998817826446,638999.9999999999,1151828.638453218,93658.74641298743,562937.1252408852,11818.870512380234,1150829.208453218,12.287471832888373,1057170.4620402306
2020-02-01,2021-11-01,639,99000,1000,808,False,-,-,True,False,-,1,1000,358727.7876023964,196358.54023993565,0.0,358727.7876023964,23.47737044589288,1443197.827901477,1801925.6155038734,57953.978372757796,357727.7876023964,394.3330804798713,1800927.2315038734,31.075126886378317,1742973.2531311156
2020-02-01,2021-11-01,639,99000,1000,427,False,-,-,True,False,-,1,1000,358342.26711782726,196741.7982242359,0.0,358342.26711782726,23.47737044589288,1443197.827901477,1801540.0950193042,58339.49885732695,357342.26711782726,394.33759644847186,1800540.9490193042,30.86315419716999,1742201.4501619772
2020-02-01,2021-11-01,639,99000,1000,800,False,-,-,True,True,-,1,1000,121796.46277852688,2851399.1196703413,391553.28604097234,513349.7488194992,10.394998817826446,638999.9999999999,1152349.748819499,93137.63604670628,563458.2356071663,11818.864408118216,1151351.3488194991,12.361827051763738,1058213.712772793
2020-02-01,2021-11-01,639,99000,1000,893,False,-,-,True,True,-,1,1000,121890.56620389415,2851305.568508819,391553.28604097234,513443.8522448665,10.394998817826446,638999.9999999999,1152443.8522448663,93043.532621339,563552.3390325336,11818.86330579517,1151445.6382448664,12.375343087315118,1058402.1056235274
